-0.01659367	0.012584786	0.020817015	0.048909113	0.043990213	-0.015202328	-0.017768096	-0.033981107	-0.009907014	-0.021192467	-0.045907103	0.022273965	0.038572397	-0.017059756	0.03493849	0.035802193
0.51768386	-0.5297054	0.6047935	-0.6110471	-0.59971315	0.5176335	-0.62372965	0.5757719	-0.5718768	-0.55792063	0.59878385	0.5996368	-0.5804805	0.5878528	-0.58815765	0.52804863
-0.11504363	0.1181224	-0.0927284	0.1393847	0.12514868	-0.06375929	0.13865171	-0.04111879	0.11745594	0.12560736	-0.11163304	-0.09188428	0.11759683	-0.118605435	0.1494482	-0.11368839
-0.25720206	0.25365198	-0.30058765	0.25058708	0.24345168	-0.28205803	0.259925	-0.2732127	0.25808448	0.24592271	-0.27466688	-0.29674792	0.22521646	-0.30291754	0.25544658	-0.30727613
1.1021134	-1.1513925	1.1816057	-1.1694003	-1.1506094	1.169005	-1.2328098	1.0854874	-1.1212952	-1.1804932	1.1300368	1.1419351	-1.2250789	1.2054286	-1.2138573	1.1072334
-0.47035167	0.4111891	-0.38177633	0.4506653	0.3978199	-0.48392555	0.46108362	-0.41660026	0.41212767	0.41636914	-0.39767405	-0.4649044	0.4438212	-0.42831758	0.45060822	-0.43676618
-0.33946228	0.31948686	-0.3008304	0.31564835	0.30720854	-0.2918995	0.29818457	-0.33837724	0.27443895	0.32201076	-0.2825947	-0.3133209	0.26122043	-0.28402406	0.3061695	-0.3111577
0.78278357	-0.72718525	0.8665577	-0.78166395	-0.7379962	0.7925282	-0.8433591	0.75972146	-0.74743515	-0.79420614	0.7152351	0.76200324	-0.79798084	0.78801864	-0.859951	0.74102384
1.9789566	-2.0070992	2.0225642	-2.0037482	-2.019013	1.9358745	-2.038093	1.9002846	-1.8827239	-2.0303679	1.9346656	2.0160916	-2.001745	1.9874693	-2.0333164	1.9334412
0.56902957	-0.5345219	0.5334199	-0.5403993	-0.51422435	0.5262011	-0.52089334	0.5442322	-0.515562	-0.5221312	0.509335	0.51132613	-0.5895878	0.57440126	-0.5514704	0.5757588
0.51571447	-0.45934623	0.4841425	-0.52824485	-0.5166465	0.47143856	-0.44102547	0.49007666	-0.47664663	-0.53212106	0.43099248	0.5307686	-0.49920237	0.47166538	-0.42644203	0.46173322
-0.4713402	0.41704398	-0.47031733	0.39426246	0.4219488	-0.41696587	0.5108101	-0.45981595	0.442725	0.46698257	-0.3847249	-0.44190463	0.47613272	-0.4020095	0.48068973	-0.45213705
-1.062593	1.1007855	-1.1406453	1.1345984	1.0940328	-1.1043074	1.1661696	-1.0505182	1.0958036	1.1205702	-1.1418662	-1.1426107	1.1734512	-1.169748	1.1930674	-1.0990179
-0.5221762	0.575713	-0.5291479	0.6085569	0.5612673	-0.51975596	0.53134364	-0.54401964	0.5943273	0.52875733	-0.507506	-0.5350166	0.53080106	-0.6121177	0.5348556	-0.58192456
-0.40492114	0.39988294	-0.4852043	0.41881973	0.4177607	-0.43229324	0.4458825	-0.37655365	0.39839518	0.4346939	-0.35876912	-0.4476225	0.40729544	-0.46419147	0.4152412	-0.37329203
-0.43573108	0.39987472	-0.39827108	0.4178981	0.39480203	-0.3860759	0.42654917	-0.46444082	0.41022047	0.44014055	-0.392657	-0.44660273	0.3456704	-0.44374058	0.3787809	-0.36944687
0.08553203	-0.067939796	0.15613456	-0.12936333	-0.102960214	0.14145377	-0.10156508	0.053654853	-0.07321306	-0.15093374	0.06584923	0.14129476	-0.085436046	0.14121136	-0.08164365	0.14205094
0.352935	-0.37444887	0.35281718	-0.40184534	-0.40799832	0.4462313	-0.37403777	0.3823793	-0.4138253	-0.4388337	0.375885	0.4492415	-0.44817048	0.38490444	-0.37472174	0.40147495
-0.49546692	0.5097384	-0.5257755	0.4638843	0.48931086	-0.46229917	0.5587434	-0.5212349	0.4831152	0.5160069	-0.45765874	-0.52566236	0.48382294	-0.5689546	0.51025116	-0.539416
0.1371349	-0.08524115	0.14889517	-0.13738157	-0.1605261	0.1315684	-0.11302026	0.157995	-0.092918195	-0.13838315	0.1280409	0.16487075	-0.14693356	0.085054055	-0.06658037	0.11000266
-0.50852275	0.47306663	-0.49372736	0.56078345	0.49973193	-0.5409764	0.5222017	-0.4891686	0.50795794	0.5478979	-0.50990963	-0.48067182	0.48725593	-0.47632647	0.5449955	-0.54527974
-0.2856467	0.3354021	-0.35451132	0.30990186	0.26785752	-0.3580266	0.35724723	-0.3131205	0.33813542	0.29595137	-0.35836893	-0.35402384	0.3000739	-0.314643	0.33812442	-0.3381703
-0.92805487	0.8581324	-0.9618561	0.9288499	0.95354265	-0.9497206	0.90242285	-0.86645365	0.93105996	0.92475057	-0.86752355	-0.88103944	0.9165456	-0.91903836	0.9971143	-0.90668947
0.015834412	-0.057479497	0.060235225	-0.0051681395	-0.020897403	0.0067752707	-0.05301165	0.03562369	-0.08631648	-0.0749639	0.055370666	0.08011339	-0.004007307	0.06752171	-0.08167814	-0.00016468107
-0.49960938	0.46172595	-0.50061727	0.49332935	0.5383718	-0.49227837	0.48936534	-0.5039962	0.44960806	0.47406822	-0.5315438	-0.5376422	0.54731536	-0.55444205	0.5623922	-0.503997
1.2385308	-1.2132977	1.2559206	-1.1891669	-1.2606387	1.196775	-1.3214937	1.1825999	-1.1973201	-1.2278188	1.2131667	1.262153	-1.3168086	1.3204052	-1.2927375	1.1879929
-0.09312877	0.063485734	-0.07135411	0.08708207	0.06530474	-0.09642417	0.10794645	-0.07607157	0.0803825	0.1190365	-0.006732532	-0.06272866	0.059232023	-0.11952148	0.10838164	-0.042262245
0.60746884	-0.54897195	0.52156323	-0.61183554	-0.5489301	0.55477023	-0.62177706	0.591758	-0.550791	-0.5547158	0.5877333	0.6025647	-0.6101582	0.56056356	-0.58972704	0.56817865
0.9843993	-0.95732886	1.0404593	-0.9247295	-1.0080734	0.964621	-0.95785826	0.990615	-0.90279144	-0.986413	0.9794326	0.9308424	-1.0082452	1.0031674	-0.96103305	0.938404
0.527895	-0.5471493	0.5083565	-0.56400454	-0.5018704	0.5191836	-0.49545425	0.5446488	-0.5385367	-0.56588054	0.5167772	0.55215377	-0.5340104	0.48154086	-0.5124693	0.55470365
0.2024933	-0.25860772	0.27817497	-0.23073702	-0.25774407	0.26993126	-0.21243756	0.21442242	-0.21343692	-0.2273542	0.26530543	0.22687922	-0.262486	0.22031082	-0.2046463	0.21280968
-0.2796717	0.2654058	-0.24885361	0.28138262	0.28449997	-0.2232771	0.23892216	-0.25807995	0.22179458	0.2712696	-0.23351306	-0.2274989	0.30209553	-0.2930403	0.26599255	-0.19642732
0.54819083	-0.61944956	0.62968946	-0.57623553	-0.59867847	0.5462276	-0.60363346	0.516085	-0.5996968	-0.6431903	0.59228384	0.6142284	-0.599855	0.57357424	-0.5857104	0.5516457
0.28406218	-0.34645075	0.34862798	-0.3176185	-0.2779009	0.33330157	-0.3236252	0.2497274	-0.25685182	-0.35831714	0.3258467	0.34623045	-0.3919906	0.30394804	-0.358662	0.34476796
0.1802514	-0.1718878	0.16467296	-0.20221935	-0.17169312	0.22934362	-0.21043722	0.15085047	-0.20971552	-0.15436287	0.17216076	0.1481398	-0.20832005	0.22485113	-0.17943878	0.19467878
-2.1889656	2.1722748	-2.2242866	2.1724033	2.1350856	-2.118655	2.2119744	-2.1301446	2.119201	2.1923003	-2.1149523	-2.1785798	2.1996906	-2.193045	2.2246017	-2.1507375
0.14681403	-0.16598739	0.14048894	-0.124277756	-0.16416597	0.15906423	-0.19663912	0.11044664	-0.18291995	-0.1691529	0.11163074	0.18669336	-0.13019942	0.109787725	-0.12767471	0.12856874
-0.005474291	0.012676486	0.0877262	-0.029039647	0.013970402	-0.011830172	0.0008247979	0.04779324	0.0066212043	-0.029332982	0.026168551	0.00923643	-0.027035836	0.033047985	-0.024857754	-0.0107772825
0.15299608	-0.16463959	0.112056725	-0.104347415	-0.1913647	0.14500715	-0.11994407	0.17599194	-0.13920373	-0.18870887	0.14052354	0.12803683	-0.09320688	0.17059149	-0.16282912	0.14121404
-0.035173815	0.04088105	-0.0070674927	-0.00902495	-0.021856487	0.041046724	-0.0025438874	-0.05544779	-0.012165767	0.036445457	0.021685872	0.038023233	-0.05507825	0.013160001	0.016303169	-0.020627204
0.8750396	-0.8658632	0.9081739	-0.89307386	-0.8543724	0.8767456	-0.9051236	0.86762756	-0.8402387	-0.8536838	0.8567949	0.8956165	-0.89259464	0.8690265	-0.8639403	0.857981
0.21717696	-0.22832033	0.25493732	-0.26100978	-0.24572419	0.30392495	-0.23794505	0.25782108	-0.28986537	-0.23012649	0.2692298	0.2670411	-0.2993301	0.27595165	-0.24964039	0.27155748
0.13594809	-0.074433826	0.16587506	-0.11586025	-0.10577539	0.07670961	-0.1648494	0.12345139	-0.12843008	-0.097222336	0.07732362	0.1721414	-0.19365221	0.18392257	-0.13350543	0.17003147
-0.9919717	1.0022497	-1.0470642	1.0140866	0.96570176	-1.0044134	1.0149037	-0.99076706	0.93999904	1.0185438	-1.0036948	-0.9665364	1.082513	-0.99522054	1.0585504	-1.0165343
1.151097	-1.1345316	1.124855	-1.1437949	-1.1355838	1.1364876	-1.1103511	1.0504289	-1.0704316	-1.1161861	1.0450691	1.1366178	-1.1642904	1.1443495	-1.1220175	1.151888
0.35266438	-0.37972692	0.38848668	-0.36041242	-0.41817304	0.35938492	-0.4012395	0.4221033	-0.3948278	-0.38756847	0.35580644	0.40079984	-0.40427667	0.34638703	-0.38686207	0.4207654
0.8136353	-0.8134556	0.80141217	-0.8319223	-0.7662111	0.80072457	-0.7885342	0.7605188	-0.820625	-0.8350113	0.77533555	0.84693056	-0.8325248	0.8689433	-0.86011183	0.75308985
0.15556921	-0.13162348	0.14421636	-0.17943826	-0.19220233	0.15942062	-0.17623203	0.17473592	-0.17499544	-0.20386308	0.21472737	0.18448474	-0.14151855	0.19268732	-0.2320785	0.1422827
-1.0154687	1.0149893	-1.0071597	0.9934682	1.019923	-1.006455	0.9502627	-0.9404594	0.9953065	0.9917522	-0.9190703	-0.93682796	1.0418475	-1.0319585	1.046767	-0.98700416
0.43760824	-0.53439397	0.5293262	-0.4806603	-0.47645742	0.45901966	-0.54237777	0.46300527	-0.5202788	-0.50354874	0.43801114	0.49981716	-0.49373713	0.4669196	-0.4600577	0.5044201
-0.2809162	0.21535826	-0.23886834	0.20467317	0.2462437	-0.2037703	0.18916026	-0.23176752	0.24547267	0.19210142	-0.26139772	-0.2036307	0.19896665	-0.26369563	0.20800836	-0.19522513
0.10832011	-0.09658515	0.10943094	-0.044331867	-0.11549396	0.13286057	-0.16616148	0.06852569	-0.11533626	-0.1406024	0.052057702	0.13124599	-0.1601321	0.14767574	-0.11600479	0.13387097
0.1617116	-0.13040648	0.07964972	-0.12807275	-0.1028873	0.17557108	-0.065552816	0.12341569	-0.154963	-0.14466873	0.086764045	0.11190903	-0.13703996	0.12496331	-0.13748612	0.09731717
-0.06867277	0.11988363	-0.12682195	0.08172913	0.12629457	-0.14248481	0.14791349	-0.11490179	0.11469458	0.15356126	-0.10867326	-0.098628834	0.12288476	-0.16533186	0.11535496	-0.10933557
0.2206138	-0.25093615	0.27984756	-0.2348233	-0.2600845	0.1881209	-0.26837903	0.1925677	-0.20714614	-0.27744845	0.2517448	0.24766795	-0.2333537	0.23004653	-0.23931533	0.2274268
0.033015925	0.046188504	-0.028958308	0.0017892998	-0.04298293	0.009719402	0.03266283	0.051724285	0.028963532	-0.01799304	-0.046278305	-0.051366046	-0.035739813	0.04414354	0.028098715	0.045492038
0.5264172	-0.44378972	0.52191675	-0.52081347	-0.5076097	0.46911484	-0.46109518	0.4895744	-0.478138	-0.50848186	0.44609237	0.46188954	-0.50131196	0.45304412	-0.48030663	0.4576202
-1.5138154	1.5594928	-1.6676587	1.5469974	1.5405924	-1.5003053	1.5797902	-1.5031452	1.4671824	1.6263921	-1.5383979	-1.530185	1.5836332	-1.6337965	1.6410223	-1.5136131
0.45848998	-0.42153525	0.4826107	-0.43082294	-0.4283854	0.45103917	-0.5080506	0.3892886	-0.4003583	-0.46791816	0.44054633	0.40891826	-0.43438286	0.4421028	-0.43352354	0.44283354
1.5151864	-1.5578593	1.64269	-1.593973	-1.5232246	1.56236	-1.5865965	1.5175517	-1.491132	-1.606559	1.5216516	1.5439228	-1.5725268	1.5896472	-1.601961	1.5271677
0.2691205	-0.2830872	0.28025445	-0.347292	-0.31049445	0.3127039	-0.32414022	0.25458926	-0.3339504	-0.30887404	0.3415539	0.2613052	-0.32788402	0.35436967	-0.27924436	0.26295742
0.76670897	-0.82764375	0.83755404	-0.786234	-0.8087329	0.8502026	-0.86635894	0.8318371	-0.8181426	-0.7719484	0.7724055	0.824741	-0.8418897	0.81531554	-0.8190619	0.78635454
0.43623385	-0.42224976	0.37243727	-0.4607068	-0.39424214	0.42319867	-0.3726002	0.40257177	-0.442603	-0.4623213	0.45125195	0.4475715	-0.46526864	0.46071446	-0.3850437	0.4064057
-0.09175035	0.054492995	-0.094495855	0.0512607	0.07396332	-0.00923611	0.09666464	-0.041341707	0.09154621	0.037190415	-0.052600354	-0.020883424	0.05989794	-0.052880224	0.03618953	-0.07324577
-0.6083191	0.6599804	-0.65725344	0.65704936	0.5986637	-0.62052697	0.6751063	-0.5970602	0.6043815	0.68977815	-0.5805571	-0.66130507	0.6859437	-0.62624466	0.6124665	-0.66929376
-0.026323816	0.04312037	0.03241619	0.0768459	-0.003461392	-0.03486056	0.02471521	0.008498369	0.0075805187	-0.013575443	-0.035451055	-0.015406102	0.056122124	-0.008669715	0.027085898	-0.06611164
0.3864069	-0.3684622	0.42656326	-0.37785205	-0.38161728	0.38891548	-0.3823466	0.41591084	-0.42115384	-0.4424304	0.40791988	0.3782208	-0.379683	0.41555867	-0.40441433	0.33409646
0.51482874	-0.48541296	0.5164173	-0.48111293	-0.48083586	0.4687414	-0.48615366	0.5006275	-0.449427	-0.51997244	0.43602368	0.4824274	-0.47225946	0.44185594	-0.49988493	0.46815187
-0.012053561	0.0058913347	-0.09922402	0.043868095	0.0060835932	-0.040181436	0.098662786	0.0073992796	0.024019836	0.10650372	-0.016876241	-0.06872098	0.08607586	-0.061581735	0.10552636	-0.08365542
0.8234923	-0.79691064	0.83459616	-0.75469065	-0.8001507	0.82008743	-0.8116474	0.7846235	-0.7410589	-0.79393	0.7951522	0.85039383	-0.81352806	0.7741687	-0.8526635	0.8400165
-0.8229067	0.7656848	-0.82007724	0.8011115	0.77824354	-0.7747158	0.8047374	-0.7894863	0.7465222	0.83321935	-0.77257955	-0.7554472	0.84257907	-0.8109847	0.77453434	-0.7967645
-0.32737663	0.39222896	-0.32811472	0.3665966	0.4161386	-0.35493213	0.3046841	-0.42014855	0.37702334	0.36557403	-0.41591617	-0.3612982	0.31193963	-0.34143808	0.35684198	-0.41149154
-0.34389427	0.36784333	-0.3216581	0.29942742	0.3482907	-0.3281008	0.2968867	-0.30535713	0.36279693	0.37161002	-0.34941155	-0.30117992	0.29687512	-0.3001128	0.31325024	-0.34143767
-1.4991001	1.5092345	-1.6428719	1.4706016	1.5449865	-1.4870609	1.5803642	-1.4999734	1.4493722	1.591909	-1.4695437	-1.5463333	1.6085806	-1.5418489	1.6083457	-1.5525404
0.17650025	-0.20097241	0.22322428	-0.19979928	-0.19566615	0.16842303	-0.1493894	0.19048886	-0.15882942	-0.165028	0.19496506	0.14249001	-0.19237398	0.17695849	-0.14533688	0.13213076
-0.9696319	0.9190243	-0.9632493	0.9180243	1.0033644	-0.98789495	0.9794868	-0.9338282	0.93987143	0.9974385	-0.98508865	-1.0017102	1.022933	-0.9442019	1.0537589	-0.95474243
-0.57806236	0.5977494	-0.6116063	0.6037769	0.6254667	-0.61899245	0.6582741	-0.59976584	0.5717061	0.5989261	-0.5775139	-0.5419956	0.59039557	-0.60220045	0.65214074	-0.63032115
-0.33901682	0.3746497	-0.4061369	0.39038068	0.40645638	-0.32842925	0.38404655	-0.38750237	0.3907315	0.33134648	-0.3623826	-0.37357834	0.35299414	-0.3468253	0.4105053	-0.32316405
-0.11871133	0.051465	-0.10300918	0.050947417	0.070871696	-0.10856235	0.07356333	-0.069230825	0.07184033	0.10976856	-0.10314716	-0.064323656	0.067587666	-0.03967465	0.0866494	-0.08305913
0.11111027	-0.11153787	0.1256022	-0.1449513	-0.13739172	0.10496686	-0.1750295	0.11937252	-0.08248288	-0.09735313	0.09874196	0.14004119	-0.17710806	0.11523643	-0.16832958	0.10991269
-0.03339301	-0.010491906	0.04315435	-0.028330693	-0.06117158	0.005822223	-0.06902477	-0.02812499	-0.014627635	0.029728811	-0.0027460717	0.046798673	-0.04909516	-0.022208137	-0.0038105664	-0.025342597
-1.0056642	1.0232111	-1.0801816	1.026115	1.0329413	-1.0875704	1.0939866	-1.0159705	1.0073458	1.124716	-1.0684454	-1.0457989	1.1043736	-1.0472769	1.101442	-1.007306
0.1040213	-0.15423933	0.1861426	-0.15117456	-0.08325781	0.08392714	-0.18106729	0.1399342	-0.14710419	-0.1559399	0.11140871	0.10213101	-0.13538009	0.09749945	-0.13357404	0.09740117
-0.06928923	0.12712838	-0.14213958	0.13739227	0.08685164	-0.09959966	0.07330944	-0.0909063	0.11856173	0.11452733	-0.13789202	-0.080898896	0.056253295	-0.104235716	0.050392453	-0.1335989
-0.6444801	0.6387997	-0.7418443	0.5958068	0.65829843	-0.61939603	0.64689684	-0.56957877	0.5657474	0.6355178	-0.56969327	-0.6416088	0.64789885	-0.69031215	0.6697095	-0.6727274
0.03567114	-0.12529215	0.08906874	-0.112439305	-0.111981854	0.075134575	-0.10612401	0.1356314	-0.090529025	-0.059099045	0.112114735	0.12389045	-0.057662506	0.10460939	-0.043713916	0.052050285
1.0108258	-0.94253045	1.019709	-0.9647767	-0.9874946	0.994174	-0.9832966	0.92900467	-0.9794375	-1.0242511	0.98128617	0.95295525	-0.9750828	1.0399934	-1.0152404	1.0146929
-0.58172953	0.6071194	-0.63375545	0.6606556	0.6440966	-0.64047	0.6587688	-0.588782	0.5672754	0.5765449	-0.6406576	-0.5994925	0.6577514	-0.6242924	0.60686547	-0.5886651
0.25559008	-0.26978734	0.29973173	-0.2835487	-0.22414319	0.22830015	-0.2047581	0.21973968	-0.22756347	-0.21145509	0.23825699	0.20403197	-0.2148078	0.22338757	-0.27417162	0.2653455
1.6176491	-1.6557318	1.7370915	-1.6291605	-1.6864568	1.6940616	-1.8066338	1.663939	-1.6597426	-1.7616663	1.6565028	1.7137748	-1.7681764	1.698084	-1.7420313	1.6411883
0.7334726	-0.72340214	0.74605113	-0.75540584	-0.7622113	0.68328726	-0.74732405	0.6854605	-0.6868113	-0.7095543	0.7034912	0.7128292	-0.8003714	0.75902486	-0.77559704	0.76217514
0.9491228	-0.9578941	0.9935941	-0.8996362	-0.8785076	0.9149491	-0.9130748	0.95385534	-0.88076746	-0.9156409	0.88588315	0.965632	-0.97446936	0.9468741	-0.91506016	0.9449112
-0.52229404	0.5095152	-0.5119814	0.4943405	0.5158927	-0.49784496	0.51391023	-0.49037743	0.50336033	0.4508055	-0.4933722	-0.464691	0.4758239	-0.47155985	0.52359074	-0.4999152
0.80435205	-0.81193393	0.8731757	-0.8294461	-0.89912933	0.83216244	-0.88814545	0.8946576	-0.83265454	-0.892435	0.82682675	0.8788216	-0.83242315	0.8488564	-0.91079295	0.8555696
0.4566304	-0.45371172	0.37366652	-0.41950703	-0.37550533	0.4031505	-0.42146215	0.3934482	-0.37702662	-0.39888966	0.45228264	0.4023588	-0.4028697	0.4429488	-0.42767513	0.4337824
0.13045359	-0.1137239	0.21143654	-0.1474654	-0.1985322	0.15324359	-0.17377248	0.11403384	-0.1454812	-0.14413212	0.14496157	0.11113061	-0.21653621	0.15109622	-0.15073489	0.20649107
0.46396053	-0.5484154	0.43159157	-0.46825826	-0.5361803	0.5301589	-0.4175317	0.47262976	-0.47347036	-0.5002429	0.5366746	0.536122	-0.5060462	0.52474195	-0.44747016	0.4844413
-0.27353	0.2963982	-0.3411308	0.2901707	0.2665251	-0.24184649	0.30931804	-0.22493297	0.22838883	0.2945751	-0.2661902	-0.29757866	0.26650745	-0.25738242	0.27181688	-0.20379502
0.47788966	-0.4181509	0.4827152	-0.45746726	-0.46074274	0.42829472	-0.46779594	0.43371987	-0.4587134	-0.4215892	0.4188927	0.469007	-0.50167537	0.48857912	-0.45704478	0.4273852
-1.0282037	1.075987	-1.0537028	1.0385406	1.0082043	-0.98605967	1.0910934	-1.0004299	0.99477655	1.0830468	-1.0196922	-1.008544	1.0251132	-1.1069597	1.0994295	-1.030182
0.012157771	-0.017621366	0.019552514	-0.055056114	-0.09733903	0.030850662	-0.020590236	0.039507434	-0.06835015	-0.030830743	0.06260448	0.005964635	-0.02802711	0.005581096	-0.09104508	0.059952214
-0.19969511	0.21548127	-0.2690156	0.25607476	0.21665232	-0.17083491	0.27348003	-0.2047276	0.19840328	0.2295509	-0.24428052	-0.23896836	0.19477312	-0.19634768	0.22353533	-0.23912607
0.38205808	-0.42628914	0.49159098	-0.39332393	-0.38755414	0.38025716	-0.4965983	0.34283718	-0.33123153	-0.41734183	0.33973908	0.39164305	-0.4054934	0.4581856	-0.51263165	0.4390492
0.05965583	-0.12688313	0.12809548	-0.09240559	-0.09069244	0.08815485	-0.046663776	0.077915676	-0.14200638	-0.117954165	0.07943228	0.103897534	-0.13772976	0.060455784	-0.06157919	0.06499349
-0.820523	0.90001345	-0.84933025	0.82523084	0.9056691	-0.83366364	0.87764007	-0.8082744	0.8418496	0.835109	-0.7987297	-0.8746982	0.8876869	-0.9101872	0.8542464	-0.90129966
1.054897	-1.0608163	1.0822538	-1.0580174	-1.034543	1.0050255	-1.127967	0.993671	-1.0316216	-1.1241071	1.0394855	1.0600913	-1.0704347	1.086964	-1.0662717	1.0415175
-0.06712931	0.052079067	0.0027147683	0.07331467	0.01794794	-0.0010016984	0.0017946917	-0.06289148	0.013933806	0.05130223	-0.035359263	-0.07176969	0.0138212675	-0.017331228	0.026656903	-0.027988147
0.1042555	-0.08875578	0.1531572	-0.09286772	-0.13604395	0.10578324	-0.061524183	0.14221309	-0.14684105	-0.12205356	0.12729515	0.12792377	-0.14381777	0.07641725	-0.14128444	0.07680675
-0.1438449	0.19218644	-0.21474914	0.15093397	0.22890987	-0.21921372	0.14738923	-0.22087468	0.17032388	0.23659879	-0.16483952	-0.1893237	0.16869378	-0.22405455	0.18337001	-0.1767535
-0.4976776	0.55152994	-0.5611037	0.57956916	0.5360408	-0.5625459	0.5914582	-0.52346075	0.50362307	0.5477654	-0.5634355	-0.60273194	0.57145476	-0.5257773	0.5788144	-0.55907387
2.0027459	-2.0478835	2.1474998	-1.9890921	-2.0333796	2.0153105	-2.1255145	2.0327282	-1.9998115	-2.092202	1.9604526	2.076379	-2.1416419	2.1329362	-2.1218023	1.9974893
-0.95551324	0.993778	-1.0270451	0.9688762	1.0140952	-0.9484115	1.0517383	-0.92424893	0.90630776	1.0189255	-0.98119646	-1.0006919	1.0219755	-1.0139022	1.0216144	-0.97982275
-0.31485265	0.30877972	-0.2588739	0.29871133	0.3137502	-0.33361965	0.33249524	-0.28064644	0.29883507	0.27832276	-0.31951937	-0.32935828	0.34626806	-0.33632427	0.30161905	-0.29446143
-0.45295253	0.44582653	-0.47992733	0.4855208	0.4664934	-0.5222395	0.46146113	-0.42890733	0.4568081	0.4834595	-0.51820844	-0.5191644	0.48237413	-0.45674112	0.48801714	-0.42905483
-0.6019183	0.56454223	-0.551073	0.5737035	0.5433837	-0.5905328	0.5543267	-0.5166461	0.5848704	0.55433434	-0.53240275	-0.4976952	0.56007487	-0.5217689	0.49628216	-0.58507943
-0.83700424	0.86143005	-0.9333827	0.8354621	0.8847669	-0.8845102	0.9351981	-0.8317429	0.8153285	0.8575717	-0.81795967	-0.8909261	0.86671793	-0.94161695	0.87361234	-0.83868796
-0.8730438	0.88713956	-0.9778339	0.8441303	0.93080866	-0.8447409	0.9070595	-0.8796814	0.88008404	0.91192704	-0.82280344	-0.841515	0.9329903	-0.9549472	0.9423277	-0.88757145
0.028555453	-0.10182147	0.08483138	-0.059094634	-0.091032825	0.09005732	-0.095263444	0.07600685	-0.054823793	-0.09378773	0.111849606	0.101358645	-0.09078383	0.10391586	-0.07365915	0.097325474
0.2687363	-0.32880434	0.35659572	-0.3477741	-0.3559355	0.26388	-0.36616078	0.3229629	-0.25169712	-0.28211653	0.27775428	0.2653155	-0.3096109	0.29568785	-0.36597514	0.33952567
